
Relevance Next and our Path to Artificial General Intelligence	Relevance Next and our Path to Artificial General Intelligence	1.0
Relevance Next and our Path to Artificial General Intelligence	Relevance Experimentation with DU	0.4524111012171597
Relevance Next and our Path to Artificial General Intelligence	Generic Entity Extraction in Sodium	0.4360329199000084
Relevance Next and our Path to Artificial General Intelligence	File Relevance Experimentation Design	0.4202972214051649
Relevance Next and our Path to Artificial General Intelligence	Whole Page Relevance - Issues	0.38870242965698515
Relevance Next and our Path to Artificial General Intelligence	GEE-relevance-dev-talk-20160422	0.3647759801587528
Relevance Next and our Path to Artificial General Intelligence	Path Classifier Features	0.34850041734708703
Relevance Next and our Path to Artificial General Intelligence	Term Weight Based On Patterns Guideline	0.3323349608121778
Relevance Next and our Path to Artificial General Intelligence	Term Weight Based On Patterns Framework	0.3284114575662729
Relevance Next and our Path to Artificial General Intelligence	ElasticSearch Extensibility BrownBag	0.32262501699105484

Relevance Experimentation with DU	Relevance Experimentation with DU	1.0
Relevance Experimentation with DU	File Relevance Experimentation Design	0.6705156894226298
Relevance Experimentation with DU	Generic Entity Extraction in Sodium	0.4726694967797634
Relevance Experimentation with DU	Relevance Next and our Path to Artificial General Intelligence	0.4524111012171597
Relevance Experimentation with DU	relevanceDebug	0.4343491689708832
Relevance Experimentation with DU	GEE-relevance-dev-talk-20160422	0.39860728748392266
Relevance Experimentation with DU	Whole Page Relevance - Issues	0.3805078944763458
Relevance Experimentation with DU	Office Relevance Service	0.35050845553319276
Relevance Experimentation with DU	L4 Experiment Pipeline	0.3444995245230816
Relevance Experimentation with DU	DU items study	0.3352920264929424

Relaxcount=2 summary	Relaxcount=2 summary	0.9999999999999999
Relaxcount=2 summary	Relaxcount=2	0.8548612991894226
Relaxcount=2 summary	RelaxCount Classifier in JO V3	0.5365020262407563
Relaxcount=2 summary	Deep Relax	0.4175630398429662
Relaxcount=2 summary	smartRelax_15percentFlight	0.41089596932688294
Relaxcount=2 summary	SmartRelax_3way	0.37621716487650025
Relaxcount=2 summary	50query_summary	0.33966338450900474
Relaxcount=2 summary	smartRelax_OFE_and_Training_Shorter (4)	0.3309898922854364
Relaxcount=2 summary	CALMultiQuery	0.3166841803438826
Relaxcount=2 summary	KWP Summary - Summer 2018	0.309628306610352

Relaxcount=2	Relaxcount=2	1.0000000000000002
Relaxcount=2	Relaxcount=2 summary	0.8548612991894226
Relaxcount=2	RelaxCount Classifier in JO V3	0.5497416026632852
Relaxcount=2	Deep Relax	0.475680917685222
Relaxcount=2	SmartRelax_3way	0.3555729828456895
Relaxcount=2	smartRelax_15percentFlight	0.31492626446035177
Relaxcount=2	CALMultiQuery	0.28450623094994815
Relaxcount=2	cal deepdive - relaxation - v2	0.27974832978406433
Relaxcount=2	relevanceDebug	0.258597235309114
Relaxcount=2	ElasticSearch_oSearch	0.2581580711403703

RelaxCount Classifier in JO V3	RelaxCount Classifier in JO V3	1.0000000000000002
RelaxCount Classifier in JO V3	Relaxcount=2	0.5497416026632852
RelaxCount Classifier in JO V3	Relaxcount=2 summary	0.5365020262407563
RelaxCount Classifier in JO V3	zhcn document topic classifier	0.3403297137274578
RelaxCount Classifier in JO V3	Span Classifier	0.31495137358865427
RelaxCount Classifier in JO V3	SmartQueryRelaxationInJOP-Jan-dev-talk-2013-08-19	0.3128119911659706
RelaxCount Classifier in JO V3	zhcn general topic classifier training data distribution	0.2972756938633489
RelaxCount Classifier in JO V3	CNTK Junk Classifier Prototype 2016-07-22	0.29704183092552044
RelaxCount Classifier in JO V3	QU_classifiers_20120227	0.29436661454925594
RelaxCount Classifier in JO V3	CNTK Junk Classifier Prototype 2016-06-03	0.28215288721099624

Reading List	Reading List	1.0
Reading List	DealTypes	0.3041146106146411
Reading List	rerank	0.30306692478982455
Reading List	Combined ALterations	0.28443064732189177
Reading List	L3 Reranking Framework	0.2766725098643908
Reading List	Query Understanding	0.2746625659657559
Reading List	Presentation 1	0.27092481662421
Reading List	CAL requirements MM	0.2665875702794282
Reading List	Photo Requirements	0.26380407998802297
Reading List	Local US-Feed-List	0.2574706563837226

RankerAnalysis	RankerAnalysis	1.0000000000000002
RankerAnalysis	Dynamic Ranking Overview2	0.6422416096464576
RankerAnalysis	rerank	0.4995459779070404
RankerAnalysis	Deal Ranking Improvements	0.4865766178192614
RankerAnalysis	BW_MM_Rank	0.48025685045638977
RankerAnalysis	CALRanker	0.4768307197145506
RankerAnalysis	Deal Understanding And Ranking	0.4343273551170421
RankerAnalysis	Ranker Training Pipeline Introduction for QR	0.4252001111720866
RankerAnalysis	Feature management and L2-ranker	0.41391028452280076
RankerAnalysis	Lexical analyzer	0.4023556502734486

Ranker Training Pipeline Introduction for QR	Ranker Training Pipeline Introduction for QR	0.9999999999999999
Ranker Training Pipeline Introduction for QR	L4 Experiment Pipeline	0.4752929524206744
Ranker Training Pipeline Introduction for QR	DU V2 Pipeline - Step by Step	0.4267560948181047
Ranker Training Pipeline Introduction for QR	RankerAnalysis	0.4252001111720866
Ranker Training Pipeline Introduction for QR	DU Pipeline V2	0.414802037825697
Ranker Training Pipeline Introduction for QR	PAC_Introduction_(draft)	0.4056206693748685
Ranker Training Pipeline Introduction for QR	zhcn general topic classifier training data distribution	0.3881623215481708
Ranker Training Pipeline Introduction for QR	Introducing Substrate - Samim Erdogan	0.37250713499995397
Ranker Training Pipeline Introduction for QR	TrainingDataRepositoryv2	0.35457051405640744
Ranker Training Pipeline Introduction for QR	2016_06_08_Richard_Image Indexing As Service	0.32632251997069855

Query语义重要度标准	Query语义重要度标准	0.9999999999999999
Query语义重要度标准	query分类分享	0.9711589909414992
Query语义重要度标准	神经网络原理及应用	0.9246102445303285
Query语义重要度标准	C专家编程读书笔记	0.9246102445303285
Query语义重要度标准	工作6周年5个月小记	0.9242695296486862
Query语义重要度标准	文本自动分类介绍	0.9234607161581674
Query语义重要度标准	拉链归并算法探讨	0.9234607161581674
Query语义重要度标准	K最近邻分类模型	0.9234607161581674
Query语义重要度标准	本科学位证明_刘佳	0.9234607161581674
Query语义重要度标准	贴吧大数据存储解决方案	0.9230193489815889

QuerySet_ARES_MC	QuerySet_ARES_MC	1.0
QuerySet_ARES_MC	query分类分享	0.5038539921273765
QuerySet_ARES_MC	Debug Address Queries	0.41341907028229835
QuerySet_ARES_MC	Query语义重要度标准	0.4126085110564368
QuerySet_ARES_MC	Analyzed Query	0.3891862254326379
QuerySet_ARES_MC	贴吧PHP	0.387047040068532
QuerySet_ARES_MC	50query_summary	0.3557031265897393
QuerySet_ARES_MC	deep-dive-QuerySimplification-final	0.35214356182457995
QuerySet_ARES_MC	Query Understanding	0.3473972929127907
QuerySet_ARES_MC	Uses Of Clicks Logs In LocalRelevance	0.3286335429241703

Query Understanding	Query Understanding	1.0000000000000002
Query Understanding	PBA_Query_Understanding_Migration	0.6465656786973581
Query Understanding	Deal Understanding And Ranking	0.48938536554153
Query Understanding	Analyzed Query	0.4753458416027242
Query Understanding	Debug Address Queries	0.47146505294373653
Query Understanding	query分类分享	0.46804804686531876
Query Understanding	QU Deep Dive 3-QuerySimplifiction	0.43371162400873636
Query Understanding	deep-dive-QuerySimplification-final	0.4252079334977602
Query Understanding	QU Deep Dive 2-QuerySimplifictionAndRNN	0.4246425516575332
Query Understanding	50query_summary	0.410345659837683

Query Formulation FY15 H2 Goals	Query Formulation FY15 H2 Goals	1.0000000000000002
Query Formulation FY15 H2 Goals	query分类分享	0.38495449494054423
Query Formulation FY15 H2 Goals	LDCGV2_NewDistanceFormula_v4	0.3837533840328065
Query Formulation FY15 H2 Goals	Query语义重要度标准	0.3770202186923531
Query Formulation FY15 H2 Goals	1706-02-Restaurants_Queries_LocationInfo	0.3611379519370955
Query Formulation FY15 H2 Goals	600517置信电气	0.36057784973446194
Query Formulation FY15 H2 Goals	hypertable介绍	0.3593434987152837
Query Formulation FY15 H2 Goals	1706_02_Restaurants_POIQueries	0.33458971064708565
Query Formulation FY15 H2 Goals	50query_summary	0.3342905261578595
Query Formulation FY15 H2 Goals	2015-12-17 Core Web Relevance FY16H2 review	0.3212927797004378

Query Augmentation Doc (June 2011)	Query Augmentation Doc (June 2011)	1.0000000000000002
Query Augmentation Doc (June 2011)	SPAM-Junk_06182014	0.44096582030416287
Query Augmentation Doc (June 2011)	1706-02-Restaurants_Queries_LocationInfo	0.3981801923944305
Query Augmentation Doc (June 2011)	QU_classifiers_20120227	0.36257178165585735
Query Augmentation Doc (June 2011)	PDI Document Annotation 201307	0.338957475793941
Query Augmentation Doc (June 2011)	MultiQueryCAL	0.33481520949926274
Query Augmentation Doc (June 2011)	SmartQueryRelaxationInJOP-Jan-dev-talk-2013-08-19	0.3301516497734334
Query Augmentation Doc (June 2011)	50query_summary	0.3270202059069899
Query Augmentation Doc (June 2011)	QU Deep Dive 3-QuerySimplifiction	0.3205050797963343
Query Augmentation Doc (June 2011)	GoldenQuery-sessionv1-allurls	0.3203155607334281

QU_classifiers_20120227	QU_classifiers_20120227	1.0000000000000002
QU_classifiers_20120227	Dsats_20120521	0.5151544148135718
QU_classifiers_20120227	600119长江投资	0.46900929029019905
QU_classifiers_20120227	Site Quality Classification	0.46016826150213636
QU_classifiers_20120227	20150922-AdInsight	0.43358012616391867
QU_classifiers_20120227	CNTK Junk Classifier Prototype 2016-06-03	0.4191354242847986
QU_classifiers_20120227	20140306 CJK Relevance All Hands	0.41650319014461284
QU_classifiers_20120227	20151109-AdInsight	0.4091168925657948
QU_classifiers_20120227	1511Queries-4	0.4052737992976319
QU_classifiers_20120227	000620新华联	0.39779558607913734

QU_PostProcessing_Migration_to_QAS	QU_PostProcessing_Migration_to_QAS	0.9999999999999999
QU_PostProcessing_Migration_to_QAS	Tiger Migration	0.3925555200588873
QU_PostProcessing_Migration_to_QAS	Competitive Query-Entity Click	0.3653867705994293
QU_PostProcessing_Migration_to_QAS	Entity Popularity	0.35825296517707755
QU_PostProcessing_Migration_to_QAS	Entity Popularity Updated	0.3556864212130672
QU_PostProcessing_Migration_to_QAS	QU_classifiers_20120227	0.35559887663577794
QU_PostProcessing_Migration_to_QAS	PBA_Query_Understanding_Migration	0.32500784107318376
QU_PostProcessing_Migration_to_QAS	query分类分享	0.3133502637896475
QU_PostProcessing_Migration_to_QAS	Query Understanding	0.2969499299697292
QU_PostProcessing_Migration_to_QAS	Analyzed Query	0.29494025877629176

QU Deep Dive 3-QuerySimplifiction	QU Deep Dive 3-QuerySimplifiction	1.0
QU Deep Dive 3-QuerySimplifiction	QU Deep Dive 2-QuerySimplifictionAndRNN	0.9327729386075809
QU Deep Dive 3-QuerySimplifiction	deep-dive-QuerySimplification-final	0.8631367645027
QU Deep Dive 3-QuerySimplifiction	Simplified Query Datagathering Summary	0.4428280883801487
QU Deep Dive 3-QuerySimplifiction	Debug Address Queries	0.44265085584555647
QU Deep Dive 3-QuerySimplifiction	Query Understanding	0.43371162400873636
QU Deep Dive 3-QuerySimplifiction	20140805 Deep Dive - ProjectN	0.38620083048146686
QU Deep Dive 3-QuerySimplifiction	Fusion Deep Dive with Steven 1-6-2017	0.37376793465367275
QU Deep Dive 3-QuerySimplifiction	Stateful Query Intent Refinement	0.36670779275100407
QU Deep Dive 3-QuerySimplifiction	1706-02-Restaurants_Queries_LocationInfo	0.3634730233774887

QU Deep Dive 2-QuerySimplifictionAndRNN	QU Deep Dive 2-QuerySimplifictionAndRNN	1.0
QU Deep Dive 2-QuerySimplifictionAndRNN	QU Deep Dive 3-QuerySimplifiction	0.9327729386075809
QU Deep Dive 2-QuerySimplifictionAndRNN	deep-dive-QuerySimplification-final	0.8045578619248392
QU Deep Dive 2-QuerySimplifictionAndRNN	Simplified Query Datagathering Summary	0.4552441286557966
QU Deep Dive 2-QuerySimplifictionAndRNN	Query Understanding	0.4246425516575332
QU Deep Dive 2-QuerySimplifictionAndRNN	20140805 Deep Dive - ProjectN	0.4114967083150535
QU Deep Dive 2-QuerySimplifictionAndRNN	Fusion Deep Dive with Steven 1-6-2017	0.38038768791959565
QU Deep Dive 2-QuerySimplifictionAndRNN	Debug Address Queries	0.3714205784355045
QU Deep Dive 2-QuerySimplifictionAndRNN	L-1B Specialized Knowledge Questionnaire	0.3520050020108017
QU Deep Dive 2-QuerySimplifictionAndRNN	Stateful Query Intent Refinement	0.32846853116730684

QR_201701	QR_201701	1.0000000000000002
QR_201701	031371	0.5254873896513121
QR_201701	20150922-AdInsight	0.4876745502659914
QR_201701	Q3 2019 Planning	0.48041622363350556
QR_201701	2018.01.29 - Notes - AGI Review	0.46531721228939327
QR_201701	20151109-AdInsight	0.4597140897926508
QR_201701	20140306 CJK Relevance All Hands	0.4528773898074198
QR_201701	1706-02-Restaurants_2018-05-30	0.44424860257163007
QR_201701	QR FY19 LRP Planning - 2	0.44310952165964873
QR_201701	2017-11-06 AGI Review Notes - Mir	0.4386157760605059

QR Microsegments	QR Microsegments	1.0000000000000002
QR Microsegments	QR Micro Segment Architecture	0.7428596008953096
QR Microsegments	QR Micro Segment Infrastructure	0.6828144961697783
QR Microsegments	Tiger Migration	0.3778247133797864
QR Microsegments	QR_201701	0.3616164221504282
QR Microsegments	Play Book of Pattern Engine Based Micro-segment Platform	0.3494560489262899
QR Microsegments	QR FY19 LRP Planning - 2	0.32930925897702035
QR Microsegments	Q3 2019 Planning	0.2944370765562497
QR Microsegments	PBA_Query_Understanding_Migration	0.28879201241764824
QR Microsegments	CQS_DRQ4_Issues_Eris	0.28420082159005333

QR Micro Segment Infrastructure	QR Micro Segment Infrastructure	1.0000000000000002
QR Micro Segment Infrastructure	QR Micro Segment Architecture	0.8446140555454137
QR Micro Segment Infrastructure	QR Microsegments	0.6828144961697783
QR Micro Segment Infrastructure	Play Book of Pattern Engine Based Micro-segment Platform	0.5642362509684066
QR Micro Segment Infrastructure	Zhcn transportation segment Optimization by Pattern Engine	0.4458104899169737
QR Micro Segment Infrastructure	Transportation Segment Optimization By Pattern Engine	0.4362361298497153
QR Micro Segment Infrastructure	QR - FY19 Search & AI Roadmap Review	0.42736647377733517
QR Micro Segment Infrastructure	Tiger Migration	0.36914889111029914
QR Micro Segment Infrastructure	PAC_Introduction_(draft)	0.36810768447161474
QR Micro Segment Infrastructure	QR FY19 LRP Planning - 2	0.34212613505671374

QR Micro Segment Architecture	QR Micro Segment Architecture	1.0000000000000002
QR Micro Segment Architecture	QR Micro Segment Infrastructure	0.8446140555454137
QR Micro Segment Architecture	QR Microsegments	0.7428596008953096
QR Micro Segment Architecture	Play Book of Pattern Engine Based Micro-segment Platform	0.508969602797094
QR Micro Segment Architecture	QR - FY19 Search & AI Roadmap Review	0.4346838713377862
QR Micro Segment Architecture	Tiger Migration	0.39848837771357776
QR Micro Segment Architecture	Zhcn transportation segment Optimization by Pattern Engine	0.39751280798318395
QR Micro Segment Architecture	QR_201701	0.3765183562084152
QR Micro Segment Architecture	Transportation Segment Optimization By Pattern Engine	0.3496694895686813
QR Micro Segment Architecture	PAC_Introduction_(draft)	0.32244437958835

QR FY19 LRP Planning - 2	QR FY19 LRP Planning - 2	0.9999999999999999
QR FY19 LRP Planning - 2	QR - FY19 Search & AI Roadmap Review	0.6001077529488362
QR FY19 LRP Planning - 2	FY18 Local Planning	0.5550322623668018
QR FY19 LRP Planning - 2	FY19 Intelligent QnA Roadmap Review	0.5299620252207344
QR FY19 LRP Planning - 2	Q3 2019 Planning	0.5071859468039023
QR FY19 LRP Planning - 2	NL Azure Plan V2 - Edit EJ	0.4439666167964567
QR FY19 LRP Planning - 2	QR_201701	0.44310952165964873
QR FY19 LRP Planning - 2	CQS_DRQ4_Issues_Eris	0.4350245475767019
QR FY19 LRP Planning - 2	CAL LRP	0.3988625093815904
QR FY19 LRP Planning - 2	L-1B Specialized Knowledge Questionnaire	0.3612802720178778

QR - FY19 Search & AI Roadmap Review	QR - FY19 Search & AI Roadmap Review	0.9999999999999999
QR - FY19 Search & AI Roadmap Review	FY19 Intelligent QnA Roadmap Review	0.7020585971275454
